([0.0, 0.0, 0.0, 0.0, 0.0, 1.3724168539047241, 0.0, 0.35096797347068787, 0.0, 0.0, 0.11239113658666611, 0.12290343642234802, 0.0, 0.04463135823607445], 1.4106987714767456)
([0.0, 0.0, 0.0, 0.0, 0.024843905121088028, 0.0, 0.0, 0.6229813098907471, 0.0, 0.0, -0.21818435192108154, -1.1704264879226685, -1.4671639204025269, 0.0], 1.665953278541565)
([0.0, 0.0, 0.0, 0.0, -0.7010598182678223, 0.0, -0.05976337194442749, 0.0, -0.30608582496643066, 0.0, 0.23463194072246552, -2.6691317558288574, 0.0, 0.0], 0.1692817658185959)
([0.4065299928188324, -1.494445562362671, 0.0, 0.2000240981578827, 0.0, 0.0, 0.0, -0.046953827142715454, 0.0, 0.9849192500114441, 0.0, 0.0, 0.0, 0.0], 0.6525917053222656)
([-0.36032336950302124, 0.0, 0.7632882595062256, 0.0, -2.4993951320648193, 0.0, 0.0, 0.0, -1.1167231798171997, 0.0407317690551281, 0.0, 0.0, 0.0, 0.0], -0.1950872242450714)
([0.0, 0.0, -0.07530107349157333, 0.7151322960853577, -0.21023079752922058, -0.30732789635658264, -0.23142144083976746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.0465055704116821)
([0.0, 0.0, -0.5678005218505859, -0.7130025625228882, 0.0, -0.06086167320609093, 0.0, 0.0, 0.0, 0.007768208160996437, -1.6306191682815552, 0.0, 0.0, 0.0], 0.12670525908470154)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.34285974502563477, -1.418153166770935, 0.0, 0.09808658063411713, 0.0, 0.0, -0.7109363675117493, 0.0, 0.8217633962631226], -0.7694472074508667)
([0.0, -0.7518622875213623, 0.8595601916313171, -0.058527953922748566, 1.2814286947250366, 0.49257779121398926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.5850013494491577)
([0.0, 1.2232906818389893, 0.0, 0.0, -0.9100848436355591, -1.1875340938568115, 0.3265780806541443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6786795854568481], 2.4770350456237793)
([-0.2207089215517044, -1.7593594789505005, 0.0, 0.0, 0.0, -0.2908927798271179, 0.0, 0.0, 0.0, 0.0, 1.8836654424667358, 0.16938306391239166, 0.0, 0.0], -1.1258413791656494)
([-1.2604888677597046, -0.7507124543190002, 0.0, 1.8064312934875488, 0.0, 0.0, 0.6697351932525635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3844870328903198], 1.7272987365722656)
([-0.827033519744873, 0.0, 0.0, 0.16632816195487976, -0.868375837802887, 0.0, 0.7405966520309448, 0.0, -0.6823940277099609, 0.0, 0.0, 0.0, 0.0, 0.0], 0.04658917337656021)
([-0.25640255212783813, 0.0, 0.0, -2.368117570877075, 0.0, 0.0, 0.0, 0.4169275760650635, 0.381120502948761, 0.24060788750648499, 0.0, 0.0, 0.0, 0.0], 1.9884068965911865)
([0.0, 0.24508844316005707, 0.33831995725631714, 0.0, 0.0, 0.10439888387918472, 0.27186110615730286, 0.0, 0.0, 0.010288071818649769, 0.0, 0.0, 0.0, 0.0], -0.5783534049987793)
([0.0, 0.0, 0.0, 1.092832326889038, -1.2580087184906006, 0.0, 0.0, 0.5085061192512512, 0.5702356696128845, 0.0, 0.0, 0.0, 0.11508717387914658, 0.0], -0.5062780380249023)
([0.0, 0.0, 0.0, -0.28718817234039307, 0.0, 2.3706281185150146, 0.0, 0.9896314740180969, 0.0, 0.039953723549842834, 0.0, 0.0, 0.0, 0.5599921345710754], 0.29132765531539917)
([0.0, 0.29826271533966064, 0.0, 0.0, 0.0, -1.2640392780303955, 0.0, 0.0, 0.0, 2.4329473972320557, -0.5199344754219055, 0.0, -0.13156041502952576, 0.0], -0.001884633325971663)
([0.0, 0.0, 0.5998697876930237, 0.0, 0.0, 0.12827801704406738, 0.0, 0.0, 0.2629212439060211, 0.0, 0.0, -1.57660710811615, 0.2254941165447235, 0.0], 0.10946891456842422)
([0.0, 0.8153411149978638, 0.0, 0.0, 0.0, 0.0, 1.8070722818374634, 0.820066511631012, 0.0, 0.0, -0.013977859169244766, 0.0, 0.0, -0.3059249520301819], 0.5314632058143616)
([0.1873791366815567, -0.48357540369033813, 0.0, 0.0, 0.0, 0.0, -1.8108657598495483, 0.0, 0.0, -1.1043168306350708, 0.0, -0.04876446723937988, 0.0, 0.0], 1.964921474456787)
([0.42606815695762634, 0.0, 0.0, 0.0, 0.0, -0.02882915921509266, 1.1106840372085571, 0.0, 0.0, -0.21424052119255066, 0.0, -3.26971697807312, 0.0, 0.0], -0.6717250347137451)
([0.0, 1.4644867181777954, 0.0, 0.37783166766166687, 0.0, 0.0, 0.0, 0.13010704517364502, 0.0, 0.0, -0.008447940461337566, 0.0, 0.0, -0.4992680549621582], 2.516573190689087)
([0.0, 0.0, -0.9625660181045532, -0.10669178515672684, 0.446580708026886, 0.0, 0.0, -0.9163472652435303, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9598661661148071], -0.613817036151886)
([-0.06935082376003265, 0.0, 0.0, 1.5296131372451782, 0.9157735109329224, 0.0, -0.8804020881652832, -0.04070933908224106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.2377593517303467)
([0.0, 0.0, -0.4246963560581207, 0.5116643905639648, 0.0, 0.0, 0.0, -0.10036563128232956, 0.0, 0.0, 0.583611011505127, 0.0, -2.724451780319214, 0.0], -0.1962805837392807)
([-0.14108361303806305, 0.0, 0.0, 0.0, 0.0, 1.731656789779663, 0.0, 0.0, -0.04583418369293213, -0.032621465623378754, 0.0, 0.0, 0.47193101048469543, 0.0], -0.14291098713874817)
([-0.32130172848701477, 0.0, 0.0, -0.21807736158370972, 0.0, 0.0, 0.0, 0.0, -0.9166136980056763, 0.0, 0.0, 0.0, -0.6946247220039368, -0.014765365980565548], -0.798909068107605)
([0.0, 0.0, 0.0, 0.0, 1.116440773010254, -0.7574634552001953, 0.0, -0.04010241478681564, 0.0, 0.0, -0.10743255913257599, 0.0, 0.0, 0.5854712724685669], -1.7097272872924805)
([0.0, 0.0, 0.0, 0.0, -0.15049724280834198, 0.4224775433540344, 1.2077194452285767, 0.0, -0.010562287643551826, 0.0, 0.0, 0.0, 0.0, -0.5107827186584473], -1.1295150518417358)
([0.0, -1.0427004098892212, 1.3379640579223633, 0.492199182510376, 0.0, 0.0, 0.0, 0.0, -0.7647557258605957, 0.0, 0.0, 0.0, 0.0, -1.6837722063064575], -0.09183161705732346)
([0.0, 2.1652956008911133, 0.045714475214481354, 0.0, 0.0, 0.0, -0.35642626881599426, 1.7594200372695923, 0.0, -2.5555036067962646, 0.0, 0.0, 0.0, 0.0], -0.6249823570251465)
([-0.4712406098842621, 0.0, 0.0, 0.0, 1.233492136001587, 0.11795681715011597, 0.0, 0.7184813618659973, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0880008190870285], -0.48190954327583313)
([0.0, -0.8376540541648865, -0.28380024433135986, 0.0, 0.7397982478141785, 0.0, 0.0, 0.0, 0.14168187975883484, 0.0, 0.0, 0.0, 2.2474141120910645, 0.0], -0.014648530632257462)
([0.0, 0.5622097849845886, -0.7582272291183472, 1.0843446254730225, -0.19987425208091736, 0.0, 0.0, -0.14027321338653564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.3161410689353943)
([0.0, 0.8712683916091919, 0.0, 0.0, 1.6955840587615967, 0.0, -0.0858912542462349, 0.939456582069397, 0.0, -0.34319281578063965, 0.0, 0.0, 0.0, 0.0], 1.0250531435012817)
([0.0, 0.0, -1.260172963142395, 0.9145867228507996, 0.4810035824775696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.109589122235775, -1.8487801551818848], -0.027770033106207848)
([-0.9916127324104309, 0.0, 0.0, 1.015457272529602, 0.0, -0.48613956570625305, 0.5333294868469238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5496290326118469], 1.4991230964660645)
([0.0, 0.0, 0.42142602801322937, 0.0, 0.0, 0.02364838309586048, 0.08668642491102219, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24564749002456665, -1.1648883819580078], 0.018033232539892197)
([0.20037563145160675, 0.0, 0.0, 0.0, 0.0, 0.24774694442749023, 0.3070189654827118, 2.427492380142212, 0.0, 0.1584327667951584, 0.0, 0.0, 0.0, 0.0], -0.023218423128128052)
([0.0, -0.013439713977277279, -1.3800655603408813, -1.4926836490631104, 0.0, 0.0, 0.0, 0.0, 1.0048222541809082, 0.0, 0.0, 0.0, 0.0, 0.10562063008546829], 0.19317208230495453)
([0.21072079241275787, -0.042225733399391174, 0.0, -1.1201518774032593, 0.0, 0.0, 0.0, 0.36497825384140015, 0.0, 0.0, -1.6017473936080933, 0.0, 0.0, 0.0], -1.4072738885879517)
([0.0, 0.0, 0.0, 0.0, 0.3232670724391937, 0.0, 0.0, -0.16615399718284607, 0.11107262969017029, 0.312241792678833, 0.0, 0.0, 0.0, -2.385453939437866], 0.5175039768218994)
([-2.0373663902282715, 0.0, 0.0, 0.0, 2.8430449962615967, 0.0, 1.0095555782318115, 0.6829070448875427, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020963026210665703], 0.18012256920337677)
([-0.06869488954544067, -0.84383225440979, 0.0, 0.03282526135444641, 0.0, 0.0, 0.0, 0.0, 0.7569028735160828, 0.0, 0.0, -0.009076420217752457, 0.0, 0.0], 0.9713964462280273)
([0.505119264125824, 0.0, 0.17325459420681, 0.0, 0.0, 0.0, -0.7697674036026001, 0.0, 0.0, 0.0, 0.23714406788349152, 0.0, -0.28067338466644287, 0.0], -2.304579734802246)
([0.0, 0.0, 0.0, -0.45916610956192017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4157971143722534, 0.2086428999900818, 0.18039937317371368, 0.0, 2.174848794937134], 0.6362623572349548)
([0.3796291947364807, 0.0, 2.5466086864471436, 0.24657098948955536, 0.0, -0.704886794090271, -1.5307202339172363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.4193931519985199)
([0.0, 0.0, -0.43485137820243835, 0.0, 0.0, 0.0, -0.45086923241615295, 0.0, 0.0, -0.6025568842887878, 0.027669832110404968, 0.0, 0.0, 1.733302116394043], -0.31837353110313416)
([0.7259402275085449, -0.9241112470626831, 0.0, 0.0, 0.9529206156730652, 0.0, 0.3528783619403839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6422805786132812], 0.11203707009553909)
([0.7723830342292786, 0.0, -0.6007160544395447, 0.0, -0.48581549525260925, 0.0, -0.6646863222122192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02581215277314186], -0.7096099853515625)
([-0.6277096271514893, 0.0, -0.010242058895528316, 0.0, -0.2652362883090973, 0.0, 0.0, 0.0, -0.16462965309619904, -0.34379300475120544, 0.0, 0.0, 0.0, 0.0], 2.5485122203826904)
([0.0, -0.03794078156352043, 0.0, 0.0, 0.40795597434043884, -1.889417052268982, 0.04413745552301407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.742541491985321], 0.5301219820976257)
([-0.03521675989031792, 0.0, -1.318405032157898, 0.0, 0.0, 0.6315932273864746, 1.1808003187179565, 0.03634185343980789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.47262075543403625)
([0.3487352132797241, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3425874710083008, 0.0, -0.21183444559574127, -1.7207626104354858, 0.0, 0.3212563395500183, 0.0, 0.0], 0.008028659038245678)
([-1.230323076248169, 0.0, -1.7334911823272705, 0.0, 0.3351297974586487, 0.8182821869850159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4245210886001587], 0.46922364830970764)
([0.0, 0.0, 0.0, 1.0144389867782593, 0.0, 0.0, -1.182630181312561, 0.0, 1.3698080778121948, -0.1165987178683281, -0.49705764651298523, 0.0, 0.0, 0.0], 0.17311960458755493)
([0.0, 0.0, -0.7792734503746033, 0.24753069877624512, 0.0, 0.0, 0.0, -0.017955314368009567, 0.0, 0.0, 0.0, 0.0, -1.426992416381836, 0.13702605664730072], -1.2088379859924316)
([-0.8027840256690979, 0.0, 0.0, 0.0, -0.34922298789024353, 0.0, 0.0, -0.04264752194285393, 0.0, 2.094780445098877, 0.33735454082489014, 0.0, 0.0, 0.0], -0.4116227626800537)
([0.0, -2.292508363723755, 0.0, 0.10483907163143158, 0.0, 0.0, 0.32013139128685, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006626146845519543, 0.23233865201473236], -2.3278462886810303)
([0.3351183831691742, 0.0, 0.0, -1.3407769203186035, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11333577334880829, 1.0272752046585083, 0.0, 0.0, 0.23730319738388062], 1.2966516017913818)
([0.409328818321228, 0.0, 0.0, 0.0, -2.783977508544922, 0.0, 0.0, -0.21554481983184814, 0.0, 0.0, -0.2060972899198532, 0.0, 0.17178680002689362, 0.0], 0.05679231509566307)
([0.0, 0.0, 0.7952318787574768, 0.9195590019226074, -0.801659107208252, -0.6514127850532532, -0.4483111500740051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.51083242893219)
([0.0, 0.36686909198760986, 0.27719682455062866, 0.0, -0.7121990919113159, 0.0, 0.0, 0.0, 0.0, 0.4280116856098175, 0.0, -0.00998768676072359, 0.0, 0.0], 0.1466056853532791)
([3.3679542541503906, 1.0123165845870972, 0.2662995755672455, 0.0, 0.0, 0.0, 2.3032407760620117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19001999497413635], -0.5144059658050537)
([0.0, 1.0189634561538696, -1.0588717460632324, 0.04795104265213013, 0.0, 0.0, 0.0, 0.022735683247447014, 0.0, 0.0, 0.0, 0.6214146614074707, 0.0, 0.0], -0.7618991732597351)
([0.0, 0.0, -0.6918890476226807, -1.025185227394104, 0.0, 0.3235141932964325, 0.18192031979560852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8724920153617859], 0.7817359566688538)
([-0.5071561932563782, 0.0, 0.11099852621555328, 0.0, 0.0, 2.025735378265381, 0.0, -0.8784803748130798, 0.0, 0.0, 0.0, 0.0, -2.0717217922210693, 0.0], 0.11107854545116425)
([-0.4635333716869354, 0.0, 1.0744909048080444, 0.0, 0.0, 0.0, 0.0, -0.7450042963027954, -0.3415089547634125, 0.0, 0.0, 0.0, 0.0, 0.775136411190033], -1.3733545541763306)
([0.0, 0.0, 0.12365550547838211, 0.0, 0.0, -1.722525715827942, -0.12175042927265167, 0.2697627544403076, 0.0, 0.0, 0.0, 1.1308807134628296, 0.0, 0.0], -1.569628119468689)
([0.0, -0.8546938300132751, -0.31668683886528015, 0.0, -0.2554433047771454, 0.0, 0.0, 1.1720236539840698, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1314122676849365], 0.07495016604661942)
([0.0, 0.39854398369789124, 0.0, 0.7811755537986755, 1.913886308670044, 0.5504804253578186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3072480261325836], -2.7828335762023926)
([0.0, 0.0, -0.7196618318557739, 0.0, 0.0, 0.6403252482414246, -0.47979655861854553, 0.0, 1.8096257448196411, 0.0, 0.0, 0.0, 0.0, 0.624934196472168], -1.327246904373169)
([-0.14422664046287537, 0.33433109521865845, -0.16125360131263733, 0.0, 0.0, 0.018333442509174347, -0.16730502247810364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.756734311580658)
([0.0, 0.0, -1.4888739585876465, 0.0, -0.606269896030426, 1.8692145347595215, 0.0, -0.2911236882209778, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9659519791603088], 1.1229816675186157)
([1.2292639017105103, -0.02488701604306698, 0.0, 0.0, 0.20732037723064423, 0.0, 0.0, 0.0, 1.3373785018920898, -2.1113250255584717, 0.0, 0.0, 0.0, 0.0], -1.6370415687561035)
([0.0, 0.05405174195766449, 0.0, 0.0, 0.0, 0.6197351813316345, -1.1865030527114868, 0.6937917470932007, 1.1727912425994873, 0.0, 0.0, 0.0, 0.0, 0.0], 0.6028757095336914)
([0.0, 0.0, 0.01249818503856659, 0.0, 0.0, 0.0, -1.3355029821395874, -0.08735369890928268, 0.0, 1.4503122568130493, 0.0, 0.0, 0.0, -0.5436726808547974], -0.23090818524360657)
([0.0, -0.9230085611343384, -1.263951301574707, -0.8630024790763855, 0.0, 1.0297046899795532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009556631557643414, 0.0], 1.016262173652649)
([0.0038361381739377975, 0.0, 0.11577583849430084, -1.1469889879226685, 0.0, 0.0, 0.0, 1.1742831468582153, -1.3584201335906982, 0.0, 0.0, 0.0, 0.0, 0.0], -1.0002521276474)
([0.0, 0.0, 0.0, -0.6190923452377319, 0.0, -1.2674062252044678, 0.0, 0.5975136756896973, -0.23368297517299652, 0.0, 0.0, 0.0, 0.0, -0.8432172536849976], 0.8905779123306274)
([0.0, 0.0, 0.0, 0.0, 0.0, -2.3247416019439697, 0.04465215653181076, 0.0, 0.11422629654407501, 0.0, 0.0, -1.0299121141433716, 2.307276964187622, 0.0], -0.07251444458961487)
([0.0, -0.9670791029930115, -0.34151750802993774, 1.5007463693618774, 0.0, 0.0, -0.6381719708442688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5367037057876587], -1.2027186155319214)
([0.0, 1.2755428552627563, -0.46073678135871887, 0.0, -0.49220576882362366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19364936649799347, 0.0, -1.2781392335891724], -0.5401684641838074)
([0.0, 0.0, -0.060922831296920776, -0.8535037636756897, 0.9482163786888123, -0.011642810888588428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7681530117988586, 0.0], 0.3593754172325134)
([0.7648217678070068, 0.0, 0.0, 0.3184981048107147, 0.0, 2.444061756134033, 0.0, 0.0, 0.09421101957559586, -0.49412769079208374, 0.0, 0.0, 0.0, 0.0], -0.737253725528717)
([-0.4005068838596344, -0.1230931282043457, 0.9394017457962036, 0.0, 0.0, 0.0, 1.4927564859390259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1091985702514648], 0.4332354962825775)
([-0.46418946981430054, -0.9750434756278992, 1.3524411916732788, 0.0, 1.311657190322876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5688287615776062], 0.5864465236663818)
([-0.06877666711807251, 0.0, -0.13479356467723846, -0.2190089076757431, 0.0, 0.0, 2.150804281234741, 0.0, -1.0857843160629272, 0.0, 0.0, 0.0, 0.0, 0.0], 0.4375501275062561)
([0.0, 0.0, -0.09467553347349167, -1.0599123239517212, 0.0, -0.8977771997451782, -0.42097872495651245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3299844563007355], 0.196346253156662)
([0.0, 0.0, 0.0, 0.14336222410202026, 0.0, 0.5317069292068481, -0.5748950839042664, -0.6798997521400452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26847320795059204], -0.5823748707771301)
([0.0, 0.8372288942337036, 0.43381574749946594, -0.12118281424045563, 0.0, 0.0, 0.0, 0.2071479856967926, 0.07289090752601624, 0.0, 0.0, 0.0, 0.0, 0.0], -1.0285594463348389)
([0.0, 0.0, 1.2124857902526855, 0.0, 0.0, -1.5368437767028809, 0.32073915004730225, 0.0, 0.0, 0.0, 0.1345086246728897, 0.0, 0.0, -1.167729139328003], -0.8354791402816772)
([0.0, 1.369968056678772, -1.6272773742675781, 0.0, 1.0450737476348877, 0.45981860160827637, -1.001430630683899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.7372111082077026)
([0.0, 0.0, 0.0, -0.570741593837738, 0.11794087290763855, 0.0, 0.9769935011863708, 0.0, 0.0, 0.0, 0.09144603461027145, 0.0, 0.0, 0.10154828429222107], 1.011487364768982)
([0.0, 0.0, 0.0, 0.5986936688423157, -0.2243315726518631, 1.089103102684021, 0.07691071182489395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0120106935501099], -0.7445471882820129)
([-0.5765528082847595, 0.0, -0.3884625732898712, 0.0, -0.7977307438850403, 0.0, 0.3713896870613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9017167091369629], 0.07561726868152618)
([-1.155007004737854, 0.0, -1.2333554029464722, 0.13798199594020844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05303231254220009, 0.0, -0.4547969698905945], 0.02072092704474926)
([0.0, 0.0, 0.0, 0.4066180884838104, 0.15133386850357056, 0.0, -0.4411616921424866, 0.0, 0.0, 0.0, -0.06416931748390198, 0.0, -1.1108912229537964, 0.0], 0.01646166294813156)
([-0.3283518850803375, 0.0, 0.0, 0.0, 0.0, 1.4721901416778564, 0.052764829248189926, -0.5732496976852417, 0.0, 0.0, 0.0, 0.0, -0.11304681748151779, 0.0], -0.777182400226593)
([0.0, 0.0, 0.0, 0.0, 0.0, 1.1389580965042114, 0.0, -1.0459058284759521, 0.5741339921951294, -0.015755418688058853, 0.0, 0.0, 0.0, 0.6069494485855103], -1.6135923862457275)
([-0.13291016221046448, 0.0, -0.34863290190696716, -0.11097702383995056, 0.0, 0.0, -0.6025897264480591, 0.0, 0.0, 0.0, 0.0, 2.0563511848449707, 0.0, 0.0], 0.16673342883586884)
([0.05429960787296295, 0.0, -1.8028525114059448, 0.0, 0.0, -1.144182801246643, -1.9009934663772583, 0.0, 0.0, -1.4347985982894897, 0.0, 0.0, 0.0, 0.0], -0.11160857230424881)
([0.0, -1.4232885837554932, 1.1241378784179688, -1.1768428087234497, 0.03813856840133667, 0.0, 0.0, -0.0540093295276165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.9297983050346375)
([0.23139306902885437, 0.0, -0.17028652131557465, 0.0, 0.0, 0.0, 2.1440577507019043, -1.3743153810501099, 1.2361693382263184, 0.0, 0.0, 0.0, 0.0, 0.0], 0.683454155921936)
([0.0, 0.0, 0.0, 0.0, 0.0, -1.3683563470840454, 0.0, 0.0, -1.313524603843689, 0.0, -0.5183968544006348, 1.210798978805542, 0.0, 0.0011468861484900117], 0.22274638712406158)
([-0.8707661032676697, -0.6788977384567261, 0.0, -1.2336629629135132, 1.3836677074432373, 0.0, -1.4103257656097412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.4150245189666748)
([0.0, 0.0, -1.6205724477767944, -0.9069303870201111, 0.0, 0.0, -0.3857913315296173, -0.023679818958044052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49125561118125916], -0.4323985278606415)
([0.0, 0.49186941981315613, 0.0, 0.0, 0.0, 0.0, -0.011314216069877148, -1.152638554573059, -0.3075568675994873, 0.0, 0.0, 0.07071717083454132, 0.0, 0.0], 1.5091966390609741)
([0.23314887285232544, 0.0, 0.0, -0.39959031343460083, 0.0, 0.014022204093635082, 1.049636721611023, 0.0, 0.0, -0.9527595043182373, 0.0, 0.0, 0.0, 0.0], 1.1221367120742798)
([0.9484449028968811, -0.1337248682975769, 0.0, 0.0, 0.0, 0.0, 0.03175632655620575, -0.8922255635261536, 0.0, 0.0, -0.6632323265075684, 0.0, 0.0, 0.0], -0.889404296875)
([0.0, 0.13513359427452087, 0.0, -0.3819936513900757, 0.0, 0.0, 0.37945297360420227, 0.13221563398838043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3175126910209656], 2.604748487472534)
([-0.21801318228244781, -0.185965433716774, -0.5599955916404724, 0.678739607334137, 0.0, 0.2651640772819519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.0468394756317139)
([0.0, -1.0114529132843018, 0.0, 0.0, 0.8761171698570251, 0.0, 0.0, 0.007341491058468819, 0.0, -0.1993965357542038, 0.0, 0.0, 0.23032519221305847, 0.0], -3.0218896865844727)
([0.0, 0.0, 0.0, -0.10540863871574402, -1.2705516815185547, 0.0, -1.3187860250473022, -0.5701056122779846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9897617101669312], -0.6401411294937134)
([0.0, 0.0, -0.2316044270992279, 0.3078314960002899, 0.03679708391427994, 0.0, 0.0, 0.0, 0.0, 0.0462983064353466, 0.0, 0.6994037628173828, 0.0, 0.0], -0.042279891669750214)
([0.0, 0.0, 0.0, 0.0, 0.0, 2.018956422805786, 0.0, 0.0, -0.1947963386774063, 0.8780916333198547, -2.1337928771972656, 0.0, 0.0, -0.17021410167217255], -0.2503839433193207)
([-0.9922741651535034, 0.0, 0.0, -0.6323034167289734, 0.0, 0.0, 1.4006237983703613, 0.5502128601074219, -0.43278777599334717, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5511221885681152)
([-1.960460901260376, 0.0, 0.0, -0.8272366523742676, 0.0, 0.0, 1.5906392335891724, 0.0, 0.0, -0.04494566097855568, 0.0, 0.0, 0.0, -0.8640409708023071], -0.16805796325206757)
([-0.4013395309448242, -0.6687453985214233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5715882778167725, 0.0, 1.102117896080017, -0.45999759435653687, 0.0, 0.0], -0.4204614460468292)
([0.0, -0.22483381628990173, 0.0, -0.3467370271682739, 0.0, 0.5133424997329712, 0.0, -1.003618836402893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17818519473075867], -0.622115969657898)
([0.0, 2.0869271755218506, 0.0, 0.0, 1.5497738122940063, -1.7976572513580322, 0.0, 0.8106935620307922, 0.46008601784706116, 0.0, 0.0, 0.0, 0.0, 0.0], -0.283814936876297)
([0.0, -0.9088279008865356, 0.0, 1.2192609310150146, 1.2689566612243652, 0.0, 0.0, 0.0, 0.5954222083091736, 0.0, 0.0, 0.0, 0.0, 0.060947854071855545], -1.196612000465393)
([0.0, 0.0, 0.9700151681900024, 0.38714712858200073, -0.033081360161304474, 0.0, 1.1280351877212524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9524763822555542, 0.0], 0.1860014945268631)
([0.0, 0.0, -2.0854651927948, 0.0, -0.9228783249855042, 0.0, 0.0, -0.387423038482666, -1.0625807046890259, 0.0, 0.0, 0.0, 0.0, -1.1016154289245605], -0.31633830070495605)
([1.5025838613510132, 0.0, 1.3399450778961182, 0.0, 1.6886706352233887, -0.42359888553619385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1749067306518555], 0.45463109016418457)
([0.9542528986930847, -1.3946175575256348, -1.0055525302886963, 0.7859890460968018, 0.0, -0.27207618951797485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5747054815292358)
([0.9249778389930725, 0.0, 0.0, -0.2575951814651489, 0.0, -1.6686378717422485, 0.0, 0.0, 1.2759184837341309, 0.0, 0.0, 0.0, 0.0, -1.6022107601165771], -0.08621850609779358)
([-0.62745201587677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24901169538497925, -0.40501701831817627, 0.0, 0.0, 0.0, 0.13616017997264862, 0.0, 0.2743206024169922], 1.3419524431228638)
([-0.2680124044418335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3777519464492798, -1.0020654201507568, -0.3701682984828949, 0.0, -0.009623046033084393, 0.0, 0.0], 0.6596307754516602)
